song_name,tempo,average_beats,chroma_cens_mean,chroma_cens_std,chroma_cens_var,melspectrogram_mean,melspectrogram_std,melspectrogram_var,mfcc_mean,mfcc_std,mfcc_var,mfcc_delta_mean,mfcc_delta_std,mfcc_delta_var,mfccs_mean_0,mfccs_mean_1,mfccs_mean_2,mfccs_mean_3,mfccs_mean_4,mfccs_mean_5,mfccs_mean_6,mfccs_mean_7,mfccs_mean_8,mfccs_mean_9,mfccs_mean_10,mfccs_mean_11,mfccs_mean_12,mfccs_std_0,mfccs_std_1,mfccs_std_2,mfccs_std_3,mfccs_std_4,mfccs_std_5,mfccs_std_6,mfccs_std_7,mfccs_std_8,mfccs_std_9,mfccs_std_10,mfccs_std_11,mfccs_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,cent_mean,cent_std,cent_var,spec_bw_mean,spec_bw_std,spec_bw_var,rolloff_mean,rolloff_std,rolloff_var,zcr_mean,zcr_std,zcr_var,harm_mean,harm_std,harm_var,perc_mean,perc_std,perc_var,label
3_8.wav,117.45383522727272,8.0,0.15466270994058273,0.24374736816459885,0.0594127794871685,2.344320058822632,19.788768768310547,391.5953369140625,-7.089447511808128,143.2667268615933,20525.35502563438,0.2443493471535808,3.1058349593662324,9.646210794821448,-475.5638492488404,140.73384236447467,90.99701763141084,53.05447233614442,33.55979345450215,21.629170402209514,14.240326917873507,11.291700334535312,8.700838199233917,5.473680158040914,3.548982964561832,1.7123731524949315,-1.5411663201473311,57.12323444913106,55.06609949543795,31.146003724665505,26.338569593232545,15.211323314040468,8.895403583195874,6.168280290085487,3.982232802681759,3.1738096595436405,3.331304696249393,2.4760422783549405,2.5536629211679465,3.9322696199351097,0.017246671076281937,0.026524891715711187,0.0627459841338854,0.8029486646940764,0.052903581172106,0.035974202030319015,0.3911148044578237,0.01480953177528019,0.010927225125056051,0.016725573239907213,0.40785373243677503,0.016177657429770672,0.034128067214553304,0.051488464081825634,0.09131040030217696,0.02877927465042411,0.08144076637126985,0.04580197787472881,0.03178875119127688,0.02745151624055899,0.022611806334309585,0.033631192815299686,0.012664956709233838,0.02771071313885435,474.0083740725338,522.9205114780481,273445.86132446345,532.1922951091253,521.3517018076018,271807.5969776825,813.7124504841548,1176.468001601847,1384076.9587930434,0.02278416593309859,0.022216202656049962,0.0004935596604546817,-3.820546771748923e-05,0.09800874441862106,0.009605714119970798,8.540469025319908e-07,0.007379180286079645,5.445229908218607e-05,0
6_44.wav,123.046875,8.0,0.16199941592709718,0.2389341385667036,0.0570895225726127,1.4805978536605835,9.964847564697266,99.29817962646484,-12.510682317640775,126.11782871391722,15905.706719512964,0.1853211453143264,3.045234627691739,9.273453937692844,-394.2716766834626,193.26106602546062,29.680871612547367,-4.576355509304174,19.523683839232568,17.80036618936395,6.111815675156178,-1.4800383430456292,-6.509968517935629,-8.408447930230446,-6.256987967064373,-3.0014626905225374,-4.511735829525382,90.66362213788956,62.8200592985574,36.18812364514332,14.807753267811325,14.161101966157709,10.55618100880144,6.130694436243648,6.703554491790071,5.554641744449806,5.141556570638602,3.538302725142409,3.2913940711388885,4.196800813919568,0.3635762864078622,0.02131811390591936,0.016758936116766824,0.019544153234254825,0.09395188746093006,0.7342949259939862,0.10071266423225746,0.03561886328496354,0.038501308795376964,0.4963881077501174,0.016153360209541372,0.007174383733190044,0.06085164143977952,0.04036652792231159,0.0367752056470842,0.04195167438191468,0.12089905693330333,0.052858385337498495,0.13074868678267745,0.06429758718195369,0.06815318369713701,0.07857471632643684,0.030347007612910287,0.01571078339794351,961.651416113922,629.503880528054,396275.1355998785,979.2983502619447,433.6435648231416,188046.74131252227,1706.8087802844104,1184.5407035262378,1403136.6783104348,0.04990344101123596,0.04837389560951385,0.002340033776440144,-8.38819960335968e-06,0.07805954664945602,0.006093292962759733,-6.050720912753604e-06,0.008071224205195906,6.514465349027887e-05,1
7_16.wav,117.45383522727272,10.0,0.16413670396489474,0.2374709997976044,0.05639247574487383,1.2246053218841553,7.674609184265138,58.89962387084961,-9.308005985357713,138.50735988271472,19184.28874167985,0.1977787967562891,2.6489614912953288,7.016996982365573,-459.43296866130777,150.7603906753965,74.41480128306075,28.32132502209443,23.513415170048546,27.211487003954808,21.59826177124056,12.837791780491875,5.485492663466883,-1.2137132562515265,-4.242718555282777,-1.7247512322416851,1.4671085256791865,60.4629847689171,57.316646100615685,25.746811633350678,22.06951737250253,9.406655334346807,8.54580676353378,6.461384586039378,3.9144215288273374,3.755583787623203,4.340675163309832,4.784083307424901,4.2520041507525175,3.5053757082477164,0.039762887283244064,0.02535418062712865,0.031603675593037894,0.06229317099987752,0.6286491950648977,0.05198543322765852,0.03647339106260551,0.5180504827377316,0.019985560423329333,0.010512792098336231,0.01634314878241906,0.5286265296784709,0.07072794937378303,0.050489749989040204,0.06165339638046673,0.1016528884777809,0.02319927586408386,0.0857264141600871,0.06421038017088825,0.07550583975702657,0.03139935217011792,0.0222054002477559,0.02710790792721212,0.058767479655114786,525.3937357389722,480.7833932412872,231152.6712166061,621.2889931510748,560.0166919594236,313618.695273176,885.4802312077702,1107.912485302944,1227470.0750901457,0.021867081925675675,0.0022551843956785445,5.085856658512002e-06,1.8438515780871967e-06,0.07047391682863235,0.00496657332405448,-6.096664151300503e-07,0.00582854263484478,3.397190812393092e-05,0
6_29.wav,56.17357336956522,6.0,0.1681712534109558,0.2346311208248416,0.055051762859521416,0.6638984084129333,3.1380879878997803,9.847596168518066,-13.51618173304357,136.9636188226625,18759.032880999595,0.1769615488141787,2.813085863615207,7.9134520760717155,-435.7227791458312,204.44879365444058,63.86705988477225,5.662036414065031,17.338878766153815,22.156944935640567,10.219833458554183,-0.4050326801146669,-11.31572461530932,-18.118731014564837,-13.809203876319433,-8.959310038481167,-11.073128272572188,67.66914064232991,50.1042555761868,27.42556779267616,15.523089488956733,12.683602139360444,7.017409511395995,11.208294424504055,5.591774035095145,6.857664422137423,8.896503773251359,8.416876739179992,7.5509684849485765,5.276234549066238,0.6106608640908234,0.059176351562838264,0.002325331958783473,0.010759697184380992,0.5759211346134536,0.01026274123955995,0.01026274123955995,0.12105327640342245,0.034616269055470744,0.4835921420735487,0.023631478988031425,0.07579301252159636,0.013800792280520514,0.08259305347212942,0.005082914035739631,0.02045140036793916,0.05922533144421774,0.02103205884874029,0.02103205884874029,0.09604943083941536,0.06253307167646839,0.042623966211312286,0.03589500770919747,0.08641922628439515,691.8845991515573,164.35463323335702,27012.44546527131,669.3598791492948,252.49181759106847,63752.117950441425,1094.7055870378524,474.487298916026,225138.1968326262,0.04805100132042254,0.008789665176112234,7.725821390816013e-05,2.1077259937385406e-09,0.052081093192100525,0.0027124404441565275,-5.177393177291378e-06,0.005501940846443175,3.027135244337842e-05,0
9_2.wav,60.092659883720934,7.0,0.16820784548198753,0.2346048892321751,0.05503945405164114,7.522068500518799,36.55489730834961,1336.2606201171875,4.864052745997818,110.06616621084065,12114.560944352395,0.25643557279020185,3.2494060730839607,10.558639827794924,-308.3004312960357,217.84195453836395,53.76406774694116,4.933453673410926,28.34357692940409,24.250748338173484,8.804009210085871,11.917657545744252,11.47126220842249,3.921783527084916,3.8674080977178376,3.565334922235749,-1.1481397435773817,74.87065591415585,60.00816813178317,28.625150133934355,13.146375829238405,11.885744140527622,6.12497943087425,8.485820749957588,4.007295957570935,3.718136030483964,7.560596307121441,3.7654109911435065,4.387216188699683,4.54184594033957,0.03650228856649501,0.5685219642891539,0.037355429513552064,0.0233115136719034,0.0634078344184883,0.15928150931429247,0.6979279581172215,0.046415884789943164,0.028470365031510774,0.02263215457423093,0.3346672434970589,0.0,0.05096142855068029,0.055074904688321984,0.0380478054884194,0.03151101865737037,0.07721653878003835,0.11908775777597196,0.027265492150914044,0.061311573435176986,0.04775043495952171,0.03769528532008743,0.07154584418908502,0.0,585.7730188710688,165.4775841970454,27382.830871690236,739.9807167197467,246.258508369053,60643.25294415095,1064.071514423077,447.98764622178106,200692.93116733167,0.02762920673076923,0.007232190418585634,5.230457825068186e-05,5.2022535612650245e-08,0.16888843476772308,0.02852330543100834,-2.1389178073150106e-06,0.02437848225235939,0.0005943104042671621,1
7_83.wav,60.092659883720934,10.0,0.1623820832106913,0.23867423904872825,0.05696539238548946,0.5727478861808777,3.722423553466797,13.856436729431152,-20.632315014530025,144.0133559357959,20739.846687890247,0.1678844860637712,3.044394977528789,9.268340779202518,-473.92014872320686,195.3100951745113,60.984541861074256,-0.7980396079714093,3.387961817677568,5.2517258029818725,-4.961159661979852,-9.37101452547551,-10.423346137597953,-10.460451623694135,-6.9846325325790355,-6.362820767885693,-9.872806264744844,65.92753170634745,51.28177527487107,20.270604959760828,14.958798820520544,14.627254004028895,3.869602951942952,6.964102843686981,5.687538824588404,7.199072133325656,5.241409265575548,6.130254921051952,7.78068476949008,5.612510620715325,0.0125696924026549,0.07876196300439847,0.2874602118197089,0.03153370204232731,0.03153370204232731,0.06928087037085112,0.038408014002676974,0.7023668191515601,0.04295773624587769,0.04197811832887398,0.5780436643361184,0.033690504780920616,0.024086986690609758,0.0915016652661386,0.1329551325647577,0.0536828558762669,0.0536828558762669,0.097990178719161,0.06469810311192246,0.10053918945302397,0.06367202665337482,0.06276735012360113,0.05935385008503266,0.052334646305717394,755.0325260406311,145.38387388037427,21136.470784464567,651.5285396119461,246.2109566637925,60619.8351812999,1169.62890625,386.85306567007444,149655.29441833493,0.05005270337301587,0.007263186630575041,5.275388003056401e-05,9.93835237750318e-06,0.04841960966587066,0.002344458596780896,-2.7677358502842253e-06,0.005662537645548582,3.206433029845357e-05,0
11_2.wav,75.99954044117645,20.0,0.1544755252061363,0.2438660399596912,0.0594706454456217,10.43724536895752,78.3058090209961,6131.80029296875,-3.5950078453741234,120.74592454596555,14579.578294460005,0.13749073521488908,1.5727077872276938,2.4734097840066287,-394.34307594629433,120.90626219957164,63.598784604674215,44.63670311885674,28.606607390702706,28.984684293496752,27.901438302214064,11.278184093491161,10.478916743778251,5.982950301085001,-3.4133099245723932,5.236331818270666,3.410421014862042,72.39834176671512,62.13649244002213,28.595137107719058,18.41793727424052,10.460450910171676,11.871589354034256,12.354114329367766,4.5971984186886665,4.4925015393038965,4.253712842308421,5.736735706306988,4.162298318608595,2.840985324456604,0.10087208107031526,0.6370718141265157,0.0818889828203715,0.08256616013945839,0.038313389689974685,0.01743705171302553,0.028799569912934662,0.09285063567146272,0.6509876774621468,0.0923229766387279,0.03059596322870216,0.0,0.1528289735531225,0.13448691399765875,0.1254551757825554,0.1304346187883413,0.06648460466772235,0.03226309459797665,0.04610403374838153,0.1401195776594818,0.08862046427048602,0.1185312110842771,0.05152754935081432,0.0,773.8538589783984,633.3302696975467,401107.2305151671,1328.863006381614,730.5011450639722,533631.9229397746,1509.143926056338,1848.484960728968,3416896.6500411737,0.03825786751760563,0.026071928643536014,0.0006797454631936338,-5.3451908570423265e-06,0.20594163239002228,0.04241195321083069,-9.770694305188954e-05,0.014036878012120724,0.00019703393627423796,1
4_23.wav,258.3984375,6.0,0.13051103729103433,0.2574882569721415,0.06630020247855158,0.656566858291626,5.006988048553467,25.069927215576172,-10.08468532809787,154.6414677617466,23913.98355150731,0.09716674472307248,2.219955594176698,4.928202840116418,-525.0839853964859,140.94138669023366,75.32725386647131,38.10165319676509,33.51380903614824,32.85542133640316,25.42104578414557,16.493604969583444,8.569727416034494,3.4627119111075966,3.724816008444285,7.160988393517947,8.410657522358711,53.871983759871604,46.67655132301496,17.026942075728847,19.02531675496707,8.490799638476679,6.0587817157269725,8.566685248705593,8.224231582369772,6.96180839329575,6.9682479070614685,6.404074230869816,4.836411465703102,3.745447319181245,0.06895286466809508,0.00564441946400627,0.007244410002860264,0.5791650925437468,0.004112286011930512,0.00564441946400627,0.01000946075078262,0.04064569912716615,0.7965494775426581,0.0236035271497198,0.014374081797076785,0.010186708970363336,0.09539538705284004,0.017028672314956948,0.02142716233329492,0.04169489386848518,0.012649509577067015,0.017028672314956948,0.025660707891261743,0.06612396214521803,0.015306299717061437,0.053996830996687374,0.03818354421193936,0.029878787115681718,451.2554856269964,339.74191073971167,115424.56591307026,568.9140860568763,303.0641525220161,91847.88054388783,632.9166666666666,823.3713237785333,677940.3368208142,0.02737630208333333,0.016283657072578478,0.0002651574876573351,-4.044909474032465e-06,0.05228045210242272,0.0027332454919815068,-7.927291335363408e-06,0.003626317018643022,1.3150174709153363e-05,1
5_38.wav,117.45383522727272,8.0,0.16228322200846956,0.2387414693510181,0.0569974891878831,0.8805599212646484,5.082191467285156,25.82866859436035,-16.639578147258998,136.42828066164572,18612.675764292777,0.15829081024562747,2.8675798174877856,8.22301400966328,-438.6757811781634,197.89122810763484,40.13827801838385,1.8068198035823324,22.2737168775416,11.830362956837176,-0.9587816131125252,1.7677554625368364,-3.4839538431452106,-12.475402368800983,-15.216269396177447,-14.251201668323256,-6.961287073160873,79.11527660836902,54.035509342564154,32.42842632569192,13.753837124900247,13.569586074854914,7.349486976791238,12.509056692526054,6.700427951801678,6.619670993075889,6.231368246254617,7.9570624697369885,5.9858973082713876,4.506265135705449,0.06363613814989384,0.5599560984968769,0.03598307403317178,0.04797736617205728,0.016923937545242896,0.570949914454507,0.015701625974988868,0.01582122689346816,0.5523467411674023,0.013230191368488456,0.026140657160278732,0.028731692685258436,0.10923827649364774,0.0442546466821774,0.05843719854550052,0.07719023285313373,0.035073321595508605,0.05710554436399355,0.03459125634922451,0.03429820413943785,0.08116956472842796,0.02939498327047672,0.059502842378966775,0.06436731788378046,817.3391722086367,321.4216103060832,103311.8515717556,836.9029962445959,347.02262751125005,120424.70400481179,1386.7850925611413,819.2700646540366,671203.4388382292,0.047182829483695655,0.01152671084736674,0.00013286506295880207,4.154605193207317e-08,0.06049002707004548,0.0036590434610843654,-9.865002539299892e-06,0.00535407941788435,2.866616523533594e-05,1
1_14.wav,78.30255681818181,4.0,0.2464587514804529,0.15030441494523594,0.022591417152029662,0.8851693868637085,2.667965650558472,7.118040084838867,-0.6073855832670706,97.382294564095,9483.311294568164,0.13055923957527546,1.960474534238728,3.8434603993985563,-234.30365444027626,240.88474645226776,-87.44916738090453,23.660241649040614,17.853134580414977,13.063886812453283,8.759535816579834,10.245595018549377,1.076976275724227,-8.764986807534937,9.89386409180243,-3.5356994339375496,0.7195147833487983,31.339503960833,11.959355580557055,4.916939692604856,6.083469254026972,6.0375205984011515,3.065942795466143,4.032465176156227,2.784632765603505,2.4073545991627925,2.7312331913414942,2.9977584814087748,2.7889489657681166,3.280208898874632,0.2197797541217056,0.23837125307710896,0.24806150431552795,0.1576645780737777,0.18748485054505654,0.4291145473807616,0.16882342789397636,0.1910132430577964,0.2634956510198244,0.12140084232650053,0.6414218804151193,0.09087348553828,0.027872006077512432,0.008767774388317405,0.02788782869550156,0.033563592933862366,0.033936104431324415,0.050466535745826414,0.05166331172130693,0.04017918132371,0.03689961179963188,0.06060993548403072,0.03660263231717964,0.05694822512315769,2051.0812591126974,141.045690299114,19893.88675195358,1720.128270454683,16.091841597546534,258.9473660005291,3762.837524414063,137.80966696211416,18991.504308208823,0.114892578125,0.016521617407390384,0.0002729638417561849,1.1698416528815871e-05,0.05256783217191696,0.002763376804068685,2.876339067370282e-06,0.0203104168176651,0.0004125130653847009,0
7_50.wav,117.45383522727272,9.0,0.16099632458803198,0.23961117837546386,0.05741351680247836,2.9343953132629395,17.684040069580078,312.7252502441406,-2.7542527139245108,117.98033619419901,13919.359728496223,0.2736069604853569,3.908998063150308,15.28026585771286,-350.80750054650093,200.0742752087914,28.64118879282702,-4.540815292900269,24.56985049533041,15.035357441373794,5.432632867125694,14.397615556691404,8.268397243971439,1.1987901803873315,10.012743755676668,10.954923983724296,0.9572550324831816,94.13312943707892,70.84642922027557,34.861472101472245,12.321516842198715,13.41434782048708,7.72618224719621,9.265332346873274,6.928628553985328,4.498273194495139,7.883859101530738,4.692896224368093,3.886183754259344,3.9746764672747052,0.07058071861530492,0.073460730981568,0.7715393393509892,0.04644739770786603,0.024600228737744072,0.2268080019569529,0.04132739681100441,0.030689244449879926,0.04026585508394799,0.5448118991816582,0.03460847112517434,0.0268166110542942,0.06995591007423972,0.08359737209841774,0.04479669972781551,0.0516866394579929,0.033212788011246636,0.03607976085034071,0.0676702729314743,0.052100725399287035,0.05397047474777522,0.05004260864192905,0.05729633665742843,0.046662473704318835,906.6698669733134,592.4028136776658,350941.09365321504,1018.7157946718524,472.51827277892784,223273.5181099812,1823.9990234375,1196.3778775624648,1431320.0259208682,0.033458891369047616,0.01712774751228131,0.00029335973484445865,-9.820956847761408e-07,0.108412005007267,0.011753162369132042,1.7160868083010428e-05,0.017141947522759438,0.00029384635854512453,0
7_21.wav,117.45383522727272,8.0,0.15411339191830115,0.24409505477327764,0.059582395764769425,0.3607858419418335,2.317402601242065,5.370355129241943,-14.592182792290512,162.3212231297079,26348.179478324422,0.18162151635461013,2.5603667978208016,6.555478139383144,-538.285422125949,194.0322754599495,85.20276389743539,25.201247000743926,18.64794561132547,18.79007856343492,14.085816333048065,12.5629187977892,6.0924398548775045,-7.231033950073536,-11.77827224810851,-5.000236928267015,-2.0188965659825,63.51204044380621,54.03753624267407,27.03284050033988,25.380033514006186,10.422189013043486,4.4539533603262,8.930512835221078,6.293268371886295,4.523047007877753,4.883188213934465,5.0047590756349125,4.3890974022664535,4.545543385875765,0.4972460060077829,0.009244714712001313,0.006870818405155721,0.004711398894353902,0.38032218651220656,0.022352322891365992,0.0140406287799654,0.01674898303950586,0.045849616086311176,0.7545381866154041,0.04437706722540263,0.05305877385015911,0.05811478212863747,0.020054168614124374,0.015465714408033827,0.010416267129362472,0.01840765133257484,0.04585675645039748,0.03080885984792909,0.035950787720598364,0.08505115987287629,0.03043764470590872,0.08015566658900537,0.08578499679372352,551.3906949229789,396.89164902663435,157522.98106708116,620.3448358043288,425.93802293765566,181423.1993840388,882.2279986213235,876.194464890428,767716.7403046234,0.027533318014705883,0.013838089494985776,0.00019149272087123567,4.566903044178616e-06,0.03864211216568947,0.0014932127669453619,-4.83084988900373e-07,0.002792220795527101,7.796496902301442e-06,0
9_11.wav,112.34714673913044,7.0,0.1951647516601168,0.21270649506486225,0.04524405304277826,4.8413591384887695,30.248708724975586,914.984375,4.442456743144581,92.29136782474106,8517.696574961648,0.290729238100586,3.2498115156207206,10.561274887061039,-224.69411787500087,217.82088316133868,-29.882151678595143,-0.9351355657406374,34.550175031743755,14.312290648095994,13.675616577671873,10.420810167772297,7.199973036735102,2.169233121181588,2.4289921581904417,9.217438396854547,1.4679304806318518,81.32423945482512,54.901067718068646,17.745504726077368,5.759411439853732,11.684664536736966,7.005107538223963,5.371210942580642,5.522221852872391,3.940783939792941,4.224184532389617,3.8718098600875437,5.164877959942126,4.45650864389988,0.012176613688235824,0.058524420858894775,0.22396078416511112,0.7427618272541984,0.4401076563450479,0.19503984655794307,0.020905649681828814,0.260528042116536,0.05157499479929945,0.06037087029786883,0.19923169946644065,0.07679461468999696,0.02480855735091331,0.0602621668634107,0.01348307244610951,0.08094453441707936,0.03612483802755652,0.05711237291031306,0.03984996698329765,0.052536486633470304,0.08182238415175833,0.09924102199747914,0.04878269114051968,0.06173643229852741,1447.9867585647285,374.54616900639815,140284.83271736937,1510.2831190543673,188.61614200277333,35576.04902401034,2984.101335392442,538.4749331881604,289955.2536719938,0.05915584120639535,0.038445971332545986,0.0014780927117029484,2.806780321407132e-05,0.13997450470924375,0.019592862576246258,2.14270839933306e-05,0.018099715933203697,0.00032759972964413464,1
5_16.wav,117.45383522727272,6.0,0.1632583924949034,0.23807568253249514,0.05668003061331341,1.6288104057312012,7.026272296905518,49.36850357055664,-6.817314296233347,142.15261691540752,20207.3664958986,0.24252545787004956,2.907058639522556,8.450989933622736,-450.1937759249013,201.86090366978598,88.50131512537152,32.23307545242436,22.676627129117822,12.380208216092784,7.877965996792627,15.278905108885247,9.31626583804218,-10.362861025099061,-15.845475208956893,-4.6137635539939605,2.2655233254051983,69.29805432870143,51.181893707788035,32.27846804190243,25.950189507118324,11.242602339308448,5.969934167932334,9.743951278897093,3.995338610787228,6.9603208032214425,4.488515647196834,4.815723268139968,6.9945932892726805,4.558343719305247,0.020232919537252186,0.009765409406344008,0.012542240121166028,0.06253398515192915,0.6017855988898518,0.023279181690847545,0.12599173639144048,0.01839822791704571,0.5248091693264401,0.002215945938857618,0.0,0.5575462955676659,0.036561084847725585,0.02112688613568615,0.026550906863225542,0.103809992382792,0.04168939383581365,0.04168694817951938,0.07532588806494,0.03723916802987462,0.0591328842437936,0.005101619401512627,0.0,0.053999744265622096,543.957467332037,332.38525839083735,110479.95999554377,566.9789876932987,349.5261176935849,122168.50694994975,862.5865589488636,582.3278444244153,339105.7183919859,0.039912236201298704,0.016178465445832874,0.00026174274418200826,8.232714208133984e-06,0.08065808564424515,0.0065057273022830495,2.295071226399159e-06,0.009438555687665941,8.908633026294409e-05,1
6_39.wav,117.45383522727272,6.0,0.15990953732159618,0.2403378314101348,0.057762273206926375,0.5422239303588867,3.5988881587982178,12.951995849609375,-13.743508246274448,144.57407466026487,20901.66306387184,0.2788424072150125,2.8703005540020894,8.2386252703047,-481.9333361223457,174.50291531852508,43.83981763880278,12.07784327205269,35.595346948087936,27.764497147814733,9.002334728660475,10.560108943934738,7.416028897925519,-9.512341152049947,-13.999191992601311,-0.8693571145498731,6.889726284175096,60.22752299533907,47.242141663311216,21.464971791301764,10.494451396740644,10.108594497196027,6.286278649121879,6.895394958577928,4.596974790074148,4.043693463833618,6.552441992969184,7.081567689431544,4.66295595648721,2.559754228299835,0.7010924859075844,0.0278959642475385,0.030071306280248344,0.5339188917147364,0.022277368062259502,0.01504404790106932,0.031119301420247814,0.436022697981879,0.01504404790106932,0.018471468133037496,0.033725598662332816,0.05423126964715157,0.038203219823637016,0.031326420557885086,0.0442100711756473,0.028103316710931716,0.0399712151891794,0.02890129246635335,0.057089572088784735,0.04975906011344999,0.02890129246635335,0.03469287526849367,0.06336003668183006,0.07653759369229811,666.9409117993006,441.0851360352497,194556.09723123471,788.9067681437759,356.6711136909738,127214.28334155955,1006.5090179443359,940.4805037040128,884503.5778473538,0.0340423583984375,0.016226967102189484,0.0002633144613355398,1.6377191059291363e-05,0.047438837587833405,0.002250443212687969,2.8877159365947587e-06,0.004403525032103062,1.9391032765270207e-05,0
7_25.wav,117.45383522727272,8.0,0.16453960515579535,0.237192014343882,0.0562600516685083,0.11504632979631425,0.5329128503799438,0.2839961349964142,-17.76240765833857,167.41324056903642,28027.19311782605,0.12176402639355108,2.3770511590192402,5.650372212594711,-553.1247077341345,220.2579605408273,78.04662427035994,11.526010360267222,9.313728200022132,7.504727610698973,5.2987289262189865,10.127380653954708,3.6319017562075486,-8.867551429548028,-7.132032028804447,-0.5654646466328687,-6.928606037838351,60.022902427272975,48.914132716212606,25.571314483423308,18.041503953645385,10.016632398729321,6.681042854807668,6.512317639736722,4.8941717353013745,3.854729657420121,5.582659856329521,5.284065907107414,5.520254014568019,3.9002240256547096,0.4398145938539881,0.013719876080048007,0.00780999317185337,0.09186911850422104,0.04470485237854025,0.5714272298036561,0.028815443698749218,0.08667460440577875,0.6442779439688198,0.011457760157193532,0.00780999317185337,0.026093852674842436,0.047490866011608825,0.02877777745038448,0.019240800529774862,0.09388520388231723,0.08883933856991193,0.05109365140102328,0.05711090852359092,0.08099742087596534,0.09175832591456648,0.01882408259803256,0.019240800529774862,0.057434728348348535,636.2203033342462,352.2545464171888,124083.26547157939,650.584743878272,328.26879961689497,107760.4048019172,1045.1454162597656,718.7601096310261,516616.0951968047,0.038828531901041664,0.01360449384044715,0.0001850822526547644,-2.6112199975614203e-06,0.02163778990507126,0.00046819393173791463,-1.6294819715767514e-07,0.00172761850990355,2.984665570693324e-06,0
10_5.wav,117.45383522727272,13.0,0.1757155226043016,0.22903577984505066,0.05245738844923052,0.5836922526359558,2.8976354598999023,8.39629077911377,-12.274007756111061,162.0781511372005,26269.327076053207,0.11845562419665352,1.6426469720783643,2.6982890748782196,-534.7021682029783,189.11629914419984,107.15505352329426,47.77096994523517,19.07883885843887,7.615646294787727,-0.4969600407049885,-5.264962841242092,-6.017234699207389,-0.3364993621124341,5.540378596925835,6.5214305308682565,4.457107423051681,53.25527684462633,57.60789969464885,30.171117669331608,13.635528755736045,5.77920066465015,4.811927383854743,5.453574630186068,5.5845971207829,5.047789220084902,3.939438457133853,3.214088481462233,3.7501497375734214,3.284994114671343,0.07754942029048988,0.5156832491914275,0.07678549788257921,0.10017899808563806,0.32910068357322625,0.01860977583285402,0.039167225712598085,0.12743559882105382,0.6876395558217135,0.05222239056529178,0.039610890179863134,0.04460298529488373,0.10602266523096687,0.09195199975156412,0.10986217561651684,0.106434488410483,0.08925342144794363,0.02978175379733568,0.053975393825904334,0.18323390355803726,0.08041354849506763,0.06388618794572623,0.05940223243278785,0.06365721742408137,783.2599028551292,575.9113202573801,331673.8488005987,1044.68724291274,852.3374367242461,726479.1060416583,1601.531982421875,1719.2392315113027,2955783.535167575,0.0428009033203125,0.01852559645060336,0.00034319772385060787,4.6847719659126607e-07,0.04696407914161682,0.002205624710768461,-9.809021321416369e-06,0.007682449650019406,5.902003249502741e-05,0
9_80.wav,117.45383522727272,6.0,0.1682525735483741,0.2345728134880133,0.0550244048276823,0.5666046738624573,4.5226707458496085,20.454551696777344,-18.76914513705765,143.91983339310957,20712.91844390042,0.1286564738118477,4.021301766276465,16.170867895458215,-478.7014581892788,164.1034131506407,28.300092145215178,6.1362353196478505,30.72429742962384,21.262062051924122,10.140483229727886,18.396382701888086,13.939227466938153,-9.014859353177249,-19.46360004778632,-14.125969121770284,-15.69519356534265,91.81879488969251,55.71078008556457,37.70443236854265,18.887328276325285,10.902921239902716,8.825095868848438,11.683009160711313,6.888645252680598,6.692806308086113,5.9563141702724804,9.650466896891844,8.331317152308968,7.0833930007009425,0.0,0.0063169791739420365,0.4063008899751285,0.01625845474255978,0.019357338109742543,0.06083040216476995,0.09523231417520436,0.7732855320993138,0.07594530193776147,0.17469103829120142,0.017209337780684827,0.3736032941301805,0.0,0.01153452438689014,0.010760393213649584,0.027371822972789853,0.03305185248568121,0.08385532976303152,0.119662924437081,0.07184043621756038,0.10591780869116754,0.07145869730665676,0.033830857595645934,0.03561537607046874,946.5865026059712,334.85860343558136,112130.28429482793,940.2942788462583,346.970537880885,120388.55415735065,1734.0294206646124,971.2944979664528,943413.0017799031,0.05153774207746479,0.01896297029885574,0.000359594242555285,-4.622293090505991e-06,0.04992441087961197,0.002492446918040514,5.2058666710763646e-08,0.007220078259706497,5.2129533287370584e-05,1
